senaat voor(1,144)
voor multinationale(1,11)
multinationale ondernemingen(1,25)
verklaard dat(1,156)
zijn bedrijf(1,156)
vanaf 1961(1,31)
1961 een(1,38)
een bedrag(1,156)
van 1.1(1,152)
1.1 miljoen(1,38)
dollar heeft(1,95)
heeft betaald(1,155)
betaald aan(1,156)
een hoge(1,69)
nederlandse regeringsfunctionaris(1,1)
om hierdoor(1,115)
goodwill te(1,58)
te kweken(1,67)
kweken voor(1,51)
de verkoop(1,156)
verkoop van(1,156)
van militaire(1,156)
militaire vliegtuigen(1,85)
kotchian zijn(1,1)
zijn advocaat(1,138)
advocaat william(1,4)
rechts op(1,121)
de voorgrond(1,126)
church van(1,42)
van idaho(1,27)
steekt zijn(1,111)
zijn hand(1,147)
hand op(1,156)
op om(1,156)
om onder(1,156)
onder ede(1,128)
antwoord te(1,156)
geven op(1,156)
de vragen(1,156)
vragen van(1,156)
het lagerhuis(1,156)
het lockheed(1,7)
verklaarde dat(1,156)
zijn firma(1,114)
optie had(1,19)
had om(1,156)
om 10(1,156)
dc 10(1,88)
10 te(1,156)
namens de(1,156)
de all(1,145)
all nippon(1,10)
nippon airways(1,11)
maar werd(1,156)
werd gedwongen(1,137)
gedwongen deze(1,76)
deze order(1,129)
order te(1,154)
te annuleren(1,51)
toen de(1,156)
militaire en(1,156)
een luchtvaartshow(1,12)
japanse regering(1,62)
regering heeft(1,131)
heeft aan(1,156)
amerikaanse vliegtuigfabrieken(1,10)
douglas en(1,117)
en general(1,109)
verzocht zich(1,156)
zich er(1,156)
er toe(1,156)
toe te(1,156)
te verplichten(1,128)
toevlucht te(1,129)
te nemen(1,156)
nemen tot(1,156)
met het(1,156)
het oog(1,156)
oog op(1,156)
op toekomstige(1,121)
aankopen van(1,62)
japan heeft(1,143)
heeft deze(1,156)
deze buitengewone(1,155)
maatregel genomen(1,156)
genomen omdat(1,156)
omdat het(1,156)
het geen(1,156)
geen nieuwe(1,156)
zaak wil(1,149)
wil in(1,156)
de toekomst(1,156)
mannen op(1,156)
bernhard de(1,71)
affaire en(1,152)
en andere(1,156)
andere duistere(1,74)
duistere praktijken(1,68)
praktijken uit(1,47)
de zakenwereld(1,90)
hoofdstuk van(1,156)
de miljoenendans(1,9)
dit uiterst(1,133)
uiterst rechts(1,79)
rechts is(1,113)
de sunday(1,104)
zegt dat(1,156)
dat zij(1,156)
zij geld(1,141)
lockheed heeft(1,13)
heeft ontvangen(1,156)
ontvangen dat(1,156)
dat voor(1,156)
bernhard was(1,59)
was bestemd(1,156)
ook de(1,156)
de doorgaans(1,123)
doorgaans zeer(1,135)
zeer betrouwbare(1,118)
maakt melding(1,155)
melding van(1,156)
een pension(1,109)
pension van(1,116)
van 4000(1,156)
4000 dollar(1,58)
dollar per(1,144)
de dochter(1,156)
dochter van(1,156)
de zeer(1,156)
zeer rijke(1,155)
haar broer(1,119)
broer jean(1,10)
jean paul(1,152)
paul is(1,110)
is een(1,156)
een bekend(1,156)
haar dochter(1,133)
werd in(1,156)
geboren in(1,156)
in 1967(1,45)
trouwde zij(1,84)
zij met(1,156)
de industrieel(1,136)
wie zij(1,156)
zij later(1,156)
later is(1,156)
is gescheiden(1,153)
gescheiden in(1,126)
in 1972(1,39)
1972 werden(1,18)
werden zij(1,156)
gefotografeerd tijdens(1,40)
ontvangst in(1,156)
het paleis(1,156)
ter gelegenheid(1,156)
gelegenheid van(1,156)
zij woont(1,123)
woont thans(1,133)
thans in(1,156)
in een(1,156)
een luxueus(1,82)
luxueus appartement(1,30)
appartement aan(1,33)
de rue(1,156)
maar zij(1,156)
is ai(1,145)
ai geruime(1,11)
geruime tijd(1,156)
tijd niet(1,156)
niet bereikbaar(1,128)
weigert te(1,151)
te zeggen(1,156)
zeggen waar(1,148)
waar zij(1,156)
zij op(1,156)
op het(1,156)
het ogenblik(1,155)
verblijft op(1,71)
op 16(1,156)
16 jarige(1,116)
jarige leeftijd(1,106)
speelde zij(1,119)
zij een(1,156)
een rolletje(1,124)
rolletje in(1,61)
de franse(1,138)
franse film(1,57)
naar een(1,156)
een boek(1,156)
boek van(1,156)
van fran(1,114)
zouden niet(1,156)
man van(1,156)
van 106(1,153)
en visser(1,156)
die prins(1,155)
gesprekken in(1,154)
japan wil(1,82)
voor premier(1,64)
nieuwe gegevens(1,105)
dollar gestort(1,8)
gestort op(1,125)
op nummer(1,121)
praten maar(1,130)
maar niet(1,156)
niet te(1,156)
te veel(1,156)
ernstige schade(1,123)
een la(1,142)
la in(1,154)
in hilton(1,32)
met 25.000(1,99)
voor klm(1,39)
officier van(1,156)
justitie van(1,156)
van genua(1,156)
een week(1,152)
hollandse maffia(1,1)
handel en(1,156)
italiaanse krant(1,30)
dreigen met(1,143)
rechtse beweging(1,18)
zelfmoord plegen(1,99)
van blaam(1,104)
amerikaanse senator(1,51)
naar prins(1,117)
uyl wil(1,22)
informatie vragen(1,26)
op hoog(1,156)
hoog niveau(1,89)
321 32(1,96)
25 dart(1,11)
122 123(1,150)
83 83(1,151)
25 gatx(1,4)
71 gen(1,48)
tel 28(1,43)
gillette 25(1,7)
23 goodyear(1,10)
20 hilton(1,12)
honeywell 41(1,1)
42 ill(1,4)
19 insilco(1,3)
12 13(1,156)
27 int(1,65)
31 int(1,67)
paper 67(1,8)
67 67(1,153)
67 int(1,51)
29 japan(1,16)
kroger 24(1,13)
lehman 10(1,6)
44 er(1,52)
food 34(1,11)
190 189(1,107)
189 gillette(1,3)
27 heinz(1,12)
heller 19(1,8)
44 ill(1,3)
oil 20(1,34)
13 12(1,154)
263 266(1,56)
19 16(1,137)
26 kim(1,10)
star 19(1,27)
itv 11(1,4)
31 mca(1,3)
33 mcddougl(1,1)
73 m.g.m(1,2)
mining 60(1,3)
59 monsanto(1,13)
monsanto 80(1,5)
81 motorola(1,2)
49 50(1,156)
50 nabisco(1,5)
cash 34(1,5)
35 nat(1,59)
46 nat(1,50)
53 55(1,153)
89 90(1,156)
54 56(1,152)
123 124(1,151)
124 eastern(1,2)
83 82(1,145)
34 gen(1,52)
mot 71(1,16)
71 72(1,155)
72 gen(1,40)
goodrich 23(1,6)
27 hein(1,5)
263 int(1,7)
nickel 31(1,14)
ld 11(1,82)
star 18(1,31)
itv 10(1,12)
30 mca(1,5)
32 mcddougl(1,1)
21 merek(1,3)
72 72(1,155)
72 m.g.m(1,2)
mining 59(1,4)
58 monsanto(1,9)
monsanto 79(1,9)
79 80(1,156)
80 motorola(1,1)
49 nabisco(1,5)
cash 33(1,9)
34 nat(1,71)
steel 45(1,44)
45 47(1,151)
47 nat(1,52)
14 25(1,151)
north hl(1,4)
80 phelps(1,3)
dod 38(1,3)
morr 58(1,2)
58 philips(1,21)
philips gl(1,34)
59 polaroid(1,8)
polaroid 36(1,10)
36 proct(1,12)
beierse csu(1,31)
wil niet(1,156)
niet getuigen(1,97)
getuigen in(1,156)
intern onderzoek(1,32)
bij klm(1,32)
klm naar(1,54)
mr donner(1,50)
gaan volgende(1,34)
volgende week(1,156)
week naar(1,156)
man in(1,156)
uitnodigingen van(1,49)
twee leden(1,156)
drie voor(1,154)
voor nader(1,144)
amerikaans vliegtuig(1,50)
bewijzen in(1,155)
over betalingen(1,30)
is nog(1,156)
nog lang(1,156)
lang niet(1,156)
niet klaar(1,142)
dag weer(1,128)
japanse autoriteiten(1,55)
op goederen(1,155)
goederen van(1,156)
uit bedrijfsleven(1,22)
invloed uit(1,156)
uit op(1,156)
weer vrij(1,136)
bij eerder(1,78)
eerder afgelegde(1,64)
afgelegde verklaringen(1,151)
en oud(1,156)
minister visser(1,14)
strauss het(1,58)
het is(1,156)
in amsterdam(1,156)
de vervanging(1,156)
vervanging van(1,156)
de neptunes(1,16)
toelichting de(1,151)
amerikaanse gegevens(1,23)
gegevens ter(1,112)
ter beschikking(1,156)
conclusie aan(1,120)
de mist(1,156)
sleutelfiguren in(1,30)
krijgt ook(1,122)
tot op(1,156)
de letter(1,156)
letter de(1,153)
de dubbelrol(1,60)
dubbelrol van(1,59)
voor geheime(1,145)
over verkoop(1,87)
vliegtuigen aan(1,85)
aan irak(1,57)
irak en(1,79)
van er(1,156)
traden op(1,146)
op als(1,156)
verwarring en(1,156)
opnieuw in(1,131)
in geding(1,100)
geding gebracht(1,89)
italiaanse luchtmacht(1,30)
luchtmacht in(1,75)
vragen en(1,156)
en persoonlijke(1,156)
persoonlijke verplichtingen(1,45)
al heel(1,153)
heel wat(1,154)
voor spaanse(1,47)
spaanse officieren(1,12)
bericht uit(1,131)
uit washington(1,156)
sprak niet(1,147)
niet met(1,156)
conferentie over(1,150)
document in(1,123)
in handen(1,156)
voorlichtingsman van(1,15)
van fokker(1,97)
stukken op(1,156)
op tafel(1,156)
anderson in(1,60)
in door(1,156)
nos niet(1,137)
niet uitgezonden(1,70)
vs heeft(1,47)
251 25(1,103)
am te(1,155)
te 59(1,13)
23 apeco(1,1)
burroughs 91(1,3)
91 90(1,151)
celanese 47(1,6)
82 81(1,146)
125 125(1,137)
10 nl(1,65)
28 n.a(1,6)
north ill(1,5)
18 pan(1,10)
pepsico 81(1,3)
82 phelps(1,1)
60 polaroid(1,12)
polaroid 35(1,10)
34 proct(1,7)
92 publ(1,3)
publ serv(1,46)
22 quaker(1,12)
23 rca(1,5)
rca 25(1,8)
24 reliance(1,5)
reliance gr(1,7)
17 rep(1,22)
rep steel(1,50)
steel 32(1,43)
32 reynolds(1,10)
reynolds 63(1,5)
rockwell 29(1,8)
29 royal(1,18)
45 santa(1,5)
in 34(1,152)
33 schaefer(1,4)
95 sears(1,2)
sears roeb(1,69)
65 65(1,151)
65 shell(1,32)
shell oil(1,64)
oil 74(1,20)
74 74(1,154)
74 southern(1,18)
south pac(1,94)
32 south(1,47)
45 stand(1,29)
stand br(1,85)
28 stand(1,33)
stand o.c(1,6)
36 stand(1,27)
53 sterl(1,6)
sterl drugs(1,4)
drugs 16(1,4)
studb wo(1,4)
41 sun(1,8)
sun oil(1,22)
oil pr(1,11)
pr 43(1,22)
43 syntex(1,7)
syntex 22(1,4)
22 tandy(1,6)
tandy 34(1,11)
34 tandycraft(1,4)
tandycraft 13(1,4)
13 tenneco(1,5)
tenneco 32(1,7)
32 texaco(1,17)
texaco 27(1,8)
27 texas(1,21)
texas instr(1,39)
106 103(1,91)
texas ut(1,17)
19 toledo(1,10)
toledo fd(1,15)
24 transam(1,3)
10 tw.cent(1,3)
unilever 42(1,6)
42 union(1,37)
union carb(1,39)
60 union(1,40)
union el(1,13)
el 15(1,101)
15 union(1,42)
union o.c(1,8)
53 un(1,53)
un pac(1,68)
88 uniroyal(1,1)
un brands(1,19)
un corp(1,33)
10 un(1,65)
un techn(1,14)
34 us(1,8)
us steel(1,54)
32 western(1,11)
25 western(1,9)
western un(1,14)
un 18(1,2)
18 west.h.el(1,4)
16 wh.labrat(1,4)
23 woolworth(1,15)
21 wrigley(1,3)
wrigley 81(1,2)
xerox 61(1,5)
exxon 52(1,8)
child 42(1,1)
motor 56(1,27)
33 30(1,144)
mot 73(1,9)
25 25b(1,8)
25b gulf(1,1)
266 266(1,70)
31 31v(1,51)
16 19(1,154)
kennecott 26(1,16)
25 kim(1,7)
47 45(1,131)
45 kraftco(1,4)
22 lehman(1,7)
donner nu(1,1)
nu voor(1,156)
vraag was(1,156)
was het(1,156)
het formeel(1,109)
de zwitsers(1,151)
onderzoek instellen(1,143)
in opschudding(1,152)
in januari(1,151)
gesjoemel met(1,19)
met veiligheid(1,64)
veiligheid de(1,148)
de keiharde(1,70)
ik vroeg(1,155)
vroeg dat(1,140)
dat vliegtuig(1,75)
vliegtuig voor(1,83)
voor mezelf(1,98)
amerikaanse bedrijven(1,48)
steeds meer(1,156)
de mand(1,156)
moet nog(1,156)
nog beslissen(1,75)
beslissen of(1,156)
mag komen(1,149)
laatste nieuws(1,134)
prins geld(1,1)
geld kreeg(1,106)
baby aan(1,70)
aan boord(1,156)
woorden uit(1,156)
de schoolkrant(1,45)
staf van(1,156)
naar zwitserland(1,156)
zwitserland en(1,156)
verblijfplaats van(1,155)
was al(1,156)
lang bekend(1,155)
neergelegd van(1,73)
onze parlementaire(1,142)
parlementaire redactie(1,45)
zwitserland over(1,87)
politie gaat(1,98)
de steekpenningenaffaire(1,2)
twintig personen(1,156)
onderzoek voor(1,155)
ir meuser(1,4)
gooien naar(1,88)
zoek in(1,124)
toch kans(1,97)
kans voor(1,155)
in porties(1,42)
klm ir(1,3)
ir besancon(1,15)
zei ik(1,144)
ik wil(1,156)
wel praten(1,77)
paar had(1,95)
had drie(1,152)
drie adviseurs(1,12)
zweedse koning(1,49)
menten door(1,10)
nieuwe voorzitter(1,122)
voor vrouw(1,145)
vrouw van(1,156)
van president(1,156)
kunnen concurreren(1,90)
concurreren met(1,80)
met olie(1,155)
japanse luchtvaartmaatschappij(1,22)
heeft geen(1,156)
het spel(1,156)
ondanks hevig(1,53)
hevig verzet(1,121)
verzet van(1,154)
van christen(1,128)
vs om(1,55)
gegevens uit(1,116)
vrij snel(1,125)
het onderzoek(1,156)
csu in(1,27)
in diskrediet(1,98)
diskrediet te(1,64)
te brengen(1,156)
jet star(1,7)
star in(1,112)
in prins(1,104)
regering geeft(1,86)
tros aktua(1,21)
toch weg(1,108)
over carter(1,5)
carter van(1,54)
menten naar(1,7)
landmacht in(1,131)
church voor(1,1)
voor carter(1,8)
memorandum over(1,76)
over betaling(1,77)
steekpenningen een(1,2)
een falsificatie(1,25)
buitenland krijgt(1,31)
in ziekenhuis(1,108)
pers voor(1,140)
commissie in(1,156)
tegen de(1,156)
te nebben(1,156)
neem die(1,119)
die drie(1,156)
huiszoeking in(1,143)
niet relevant(1,36)
dollar hebben(1,81)
waar zit(1,121)
drie niet(1,127)
niet wijzer(1,140)
nieuwe beschuldigingen(1,65)
topman van(1,34)
niet schuldig(1,156)
commissie krijgt(1,61)
krijgt het(1,147)
het moeilijk(1,130)
belastingdienst in(1,53)
zou weten(1,154)
weten wie(1,155)
dollar in(1,127)
in ontvangst(1,156)
ontvangst nam(1,121)
raadsels rond(1,23)
reactie op(1,132)
op kritiek(1,58)
verboden toegang(1,110)
regering laat(1,81)
volkomen vrij(1,155)
wil zich(1,156)
louche praktijken(1,10)
vliegtuigen voor(1,85)
de marine(1,156)
bernhard het(1,59)
pistool de(1,56)
pvda lid(1,32)
lezing van(1,156)
tweede brief(1,147)
geen nieuws(1,156)
nieuws over(1,137)
tweede reis(1,148)
reis naar(1,156)
gelooft niet(1,156)
stuit op(1,140)
op zwitserse(1,44)
ontkenning van(1,149)
portemonnee van(1,35)
van bejaarde(1,127)
geld op(1,156)
prins of(1,130)
van defensie(1,154)
defensie de(1,100)
de koster(1,155)
zaak ik(1,97)
ik wist(1,156)
wist niet(1,156)
prins met(1,155)
met schmidt(1,36)
schmidt had(1,50)
had gesproken(1,156)
prince bernhard(1,3)
gaf mij(1,155)
aandelen kopen(1,31)
het gevecht(1,156)
gevecht om(1,106)
de wapens(1,156)
on trial(1,20)
trial in(1,9)
gaat mogelijk(1,25)
mogelijk ook(1,156)
ook klm(1,34)
bestrijden op(1,93)
op internationaal(1,109)
internationaal niveau(1,61)
bedrijven in(1,150)
vs hebben(1,45)
illegale betalingen(1,6)
betalingen gedaan(1,44)
gedaan in(1,156)
speculaties in(1,99)
strijd naar(1,118)
naar west(1,148)
west europa(1,109)
ex president(1,54)
voorwaarden voor(1,156)
komst naar(1,113)
beurs blijft(1,101)
in bern(1,146)
bern zwitserland(1,57)
van bevolking(1,156)
fel omstreden(1,66)
in volgende(1,155)
volgende begroting(1,31)
vredeling gaat(1,2)
gaat toch(1,145)
hauser in(1,7)
in dienst(1,156)
dienst van(1,156)
van russen(1,140)
andere tijd(1,98)
nieuw stukje(1,65)
stukje in(1,148)
de legpuzzel(1,36)
laatste schakel(1,88)
schakel in(1,136)
nog zoek(1,109)
op alle(1,156)
alle fronten(1,82)
campagne op(1,110)
op achtergrond(1,71)
ingewijde in(1,60)
boeing jumbo(1,8)
met extra(1,156)
extra geld(1,74)
het zwijgen(1,156)
ingesteld onderzoek(1,153)
het militaire(1,156)
militaire aankoopbeleid(1,4)
prins op(1,155)
eendracht in(1,124)
treasury secretary(1,7)
mag in(1,156)
in china(1,156)
blijven van(1,156)
likely to(1,32)
grote rol(1,64)
vliegt de(1,125)
de deur(1,156)
deur uit(1,156)
in reacties(1,19)
ook buitenlands(1,19)
geen onvertogen(1,76)
onvertogen woord(1,95)
ook goede(1,156)
goede dingen(1,136)
afkomstig van(1,156)
ook amerika(1,114)
strauss als(1,49)
als vals(1,43)
agt alleen(1,5)
juist voor(1,156)
voor eerherstel(1,33)
eerherstel van(1,90)
concerns en(1,66)
voorop bij(1,48)
nog in(1,156)
in markt(1,76)
contact van(1,91)
stoel met(1,147)
met amerikanen(1,81)
poging om(1,156)
om eigen(1,150)
eigen huid(1,86)
huid te(1,149)
te redden(1,156)
hoogst ernstige(1,137)
ernstige zaak(1,150)
binnenland buitenland(1,38)
prins is(1,156)
is ook(1,156)
ook maar(1,156)
onrust bij(1,104)
bij arbeiders(1,68)
arbeiders van(1,153)
verhoor van(1,156)
zwitsers in(1,97)
in derde(1,140)
derde land(1,67)
toe in(1,156)
net van(1,156)
van relaties(1,101)
wij hadden(1,156)
maken met(1,156)
mei tot(1,156)
senaatscommissie is(1,11)
het begon(1,149)
begon bij(1,137)
ig farben(1,24)
minister antwoordt(1,128)
te verwachten(1,156)
verwachten in(1,154)
bestseller te(1,18)
te worden(1,156)
eigen doel(1,107)
kosten betalen(1,115)
bernhard mag(1,2)
britse leger(1,59)
29 procent(1,61)
procent heeft(1,80)
heeft vertrouwen(1,120)
vertrouwen in(1,156)
kabinet den(1,129)
ford to(1,4)
adhesiebetuigingen voor(1,2)
of support(1,9)
church heeft(1,12)
boter op(1,149)
zijn hoofd(1,156)
in tokyo(1,70)
doden bij(1,55)
naar huis(1,156)
geen uitzicht(1,127)
de vrijstaat(1,113)
vrijstaat beieren(1,15)
het revanchisme(1,14)
strauss is(1,89)
is woedend(1,134)
woedend op(1,138)
de noordelijken(1,115)
verdere acties(1,55)
kamerlid wil(1,36)
naar democratische(1,39)
democratische kandidatuur(1,24)
senator proxmire(1,3)
wet tegen(1,154)
brit had(1,23)
afspraak met(1,128)
rapport uit(1,156)
uit in(1,156)
zelfmoord in(1,119)
de bilt(1,156)
drie aan(1,155)
aan zwitserland(1,132)
zwitserland nog(1,100)
nog onbekend(1,156)
de 1001(1,99)
secretaris van(1,156)
vermoedelijk de(1,156)
verdwenen bij(1,82)
bild zeitung(1,33)
commissie kan(1,153)
wellicht ook(1,130)
politieke invloed(1,103)
wie was(1,156)
was klm(1,30)
rechtstreeks op(1,127)
op televisie(1,44)
bleef liggen(1,150)
grote druk(1,59)
kamerleden naar(1,58)
buitenland nu(1,67)
nu ook(1,156)
ook strafbaar(1,85)
brak met(1,121)
niet mee(1,152)
groot onderzoek(1,31)
ministers willen(1,78)
kabinet staat(1,93)
regering erkent(1,83)
zwijgt over(1,120)
franse wapenindustrie(1,7)
op bezit(1,77)
grote pressie(1,14)
krijgt nader(1,2)
in amerikaanse(1,68)
amerikaanse pers(1,61)
pers door(1,136)
door edo(1,37)
edo brandt(1,19)
brandt in(1,120)
en holtrop(1,97)
juiste keuze(1,104)
we hebben(1,149)
hebben veel(1,156)
veel meer(1,156)
meer bewijzen(1,142)
nieuwe minister(1,156)
leuzen tegen(1,56)
in delfshaven(1,68)
over een(1,156)
een nieuwe(1,156)
nieuwe rembrandt(1,5)
rembrandt en(1,129)
en anti(1,123)
hoge kringen(1,36)
eer is(1,156)
is teer(1,117)
aow wordt(1,31)
wordt ook(1,156)
wie is(1,156)
is hubert(1,19)
hubert weisbrod(1,1)
leiden naar(1,152)
de lockheedaffaire(1,7)
en fred(1,112)
laakbare activiteiten(1,1)
brief over(1,156)
geven geen(1,150)
geen opheldering(1,120)
ze al(1,153)
in past(1,74)
past three(1,7)
three weeks(1,36)
via weisbrod(1,1)
tweede kamerlid(1,112)
kamerlid van(1,116)
vaker in(1,91)
in los(1,110)
los angeles(1,103)
aardbevingen en(1,114)
internationale overeenkomst(1,135)
betalingen in(1,152)
nederland mag(1,144)
van church(1,7)
belemmerd in(1,133)
werk geven(1,133)
omkoperij door(1,2)
door dassault(1,2)
op oorlogspad(1,62)
persoonlijke brieven(1,52)
ontsnapte gevangenen(1,70)
gevangenen uit(1,150)
uit spanje(1,156)
spanje in(1,156)
in frankrijk(1,156)
christendemocraten in(1,29)
geen coalitie(1,57)
coalitie met(1,104)
met communisten(1,73)
tegen huis(1,64)
niet afgerond(1,40)
van 1968(1,39)
japan is(1,148)
is afgetreden(1,156)
de voorzitter(1,156)
de communistische(1,110)
communistische partij(1,79)
partij van(1,156)
van nederland(1,156)
oude staat(1,71)
niet van(1,156)
van alle(1,156)
alle blaam(1,94)
dinsdag in(1,131)
washington amerika(1,26)
amerika bereid(1,67)
geheime stukken(1,125)
stukken te(1,156)
te openbaren(1,155)
waarom de(1,156)
bernhard nog(1,22)
is wie(1,156)
wie om(1,122)
koffer vol(1,80)
vol uit(1,123)
haag kan(1,102)
kan niet(1,156)
niet nagaan(1,139)
nagaan of(1,153)
of alle(1,156)
geen stappen(1,123)
een conferentie(1,135)
conferentie in(1,147)
op instorten(1,97)
later iets(1,148)
iets omlaag(1,53)
en onwil(1,114)
vossen in(1,75)
in financieel(1,116)
elkaar de(1,138)
de bal(1,156)
bal toe(1,81)
van internationaal(1,143)
niet op(1,156)
op reis(1,156)
reis om(1,155)
om drie(1,156)
drie te(1,155)
70 miljoen(1,49)
storm in(1,156)
kunnen hoog(1,27)
hoog gaan(1,71)
gaan zei(1,117)
zei premier(1,47)
speculaties over(1,62)
over inhoud(1,70)
gelijk recht(1,105)
maandag naar(1,156)
menten en(1,110)
en van(1,156)
had prins(1,103)
prins een(1,156)
man leefde(1,88)
leefde onder(1,88)
onder valse(1,61)
valse naam(1,59)
waarschijnlijk met(1,156)
dubbelganger van(1,80)
van roha(1,1)
dollars to(1,21)
bernhard bij(1,41)
tien mille(1,118)
mille in(1,130)
queen juliana(1,6)
schenking aan(1,88)
in dutch(1,83)
officieel onderzoek(1,132)
moeten toezien(1,136)
toezien op(1,144)
vs aan(1,86)
aan egypte(1,119)
hoopt op(1,155)
op steun(1,120)
geld besteed(1,135)
besteed aan(1,156)
ter attentie(1,60)
moet aftreden(1,151)
bestand tegen(1,153)
mea culpa(1,92)
nieuws uit(1,156)
uit eigen(1,156)
eigen streek(1,82)
kan bewijzen(1,155)
dat frans(1,126)
frans jozef(1,142)
jozef strauss(1,20)
de loo(1,154)
loo uit(1,94)
uit duitsland(1,63)
trekt zich(1,153)
zich terug(1,156)
vertrouweling van(1,131)
van strauss(1,146)
wegens smaad(1,113)
militaire autoriteiten(1,156)
autoriteiten bij(1,138)
meuser op(1,1)
op bezoek(1,123)
regering blijft(1,87)
blijft vaag(1,21)
ambtelijk onderzoek(1,50)
beschuldigingen over(1,86)
over en(1,156)
en weer(1,156)
tanaka de(1,11)
dan maar(1,156)
maar geld(1,137)
steekpenningen voor(1,12)
amerikaans rapport(1,26)
geld aan(1,156)
aan van(1,156)
hans de(1,143)
de bruijn(1,156)
golf van(1,156)
vandaag start(1,34)
proces in(1,152)
koningin gaat(1,58)
gaat bij(1,156)
geringste twijfel(1,76)
duitse en(1,88)
affaire nog(1,77)
wel in(1,156)
verder over(1,156)
over nederland(1,156)
zwendel met(1,78)
met stemmen(1,152)
geen gouden(1,119)
harrie cremers(1,26)
cremers telefoon(1,8)
telefoon 718100(1,4)
718100 toestel(1,6)
toestel 239(1,14)
om amerikaanse(1,51)
amerikaanse wet(1,50)
meer te(1,156)
te verbergen(1,156)
kabinet onder(1,141)
onder vuur(1,114)
naar bonn(1,112)
ondervraagd in(1,50)
kan zijn(1,156)
zijn onschuld(1,131)
wij kunnen(1,156)
weken voort(1,27)
voort met(1,156)
met tegels(1,99)
lichten door(1,105)
regering begint(1,26)
de taak(1,156)
taak van(1,156)
een krant(1,120)
op zwitserland(1,108)
de reizen(1,156)
reizen van(1,156)
de tros(1,122)
tros is(1,44)
is los(1,130)
geen akkoord(1,44)
akkoord over(1,43)
naam noemen(1,137)
in 1956(1,58)
en verder(1,156)
johnson and(1,21)
and johnson(1,8)
ongeoorloofde betalingen(1,4)
formeel in(1,115)
beschuldiging gesteld(1,152)
motie van(1,156)
der lek(1,149)
kabinet wil(1,114)
aantal leden(1,156)
leden van(1,156)
het koninklijk(1,156)
dwingende reden(1,47)
klm zal(1,49)
zal graag(1,79)
graag aan(1,106)
bernhard werd(1,45)
economie van(1,114)
meest op(1,156)
scoort het(1,61)
het hoogst(1,156)
hoogst bij(1,19)
bij tv(1,88)
felle protesten(1,71)
protesten tegen(1,146)
tegen corruptie(1,61)
en crisis(1,85)
maar beslist(1,115)
beslist op(1,140)
de praatstoel(1,29)
regeringspartij in(1,48)
ernstigste crisis(1,46)
van werktuigen(1,152)
werktuigen voor(1,150)
voor massa(1,59)
gedragscode voor(1,23)
voor multinationals(1,14)
leest als(1,113)
een goede(1,156)
ingezonden van(1,140)
nog voor(1,156)
voor mei(1,156)
mei 1977(1,26)
buitenlandse betrekkingen(1,57)
akkoord voor(1,43)
voor tegen(1,156)
omstreeks 1968(1,3)
vandaag voor(1,112)
figuur met(1,119)
wiegel vvd(1,17)
werkstuk van(1,84)
van donner(1,45)
snel naar(1,138)
kabinet had(1,153)
had nog(1,156)
nog moeten(1,156)
moeten zwijgen(1,128)
uyl was(1,30)
was zeer(1,156)
zeer voorzichtig(1,127)
met rapport(1,75)
wijs beleid(1,142)
mocht niet(1,127)
in ster(1,70)
savornin lohman(1,141)
het zweedse(1,65)
geef hem(1,144)
hem de(1,156)
de kans(1,156)
het rookgordijn(1,59)
programma zelf(1,64)
nederland op(1,156)
op barsten(1,28)
ter dood(1,156)
dood veroordeelde(1,155)
each other(1,34)
golda meir(1,39)
vliegtuig met(1,86)
nog zeker(1,125)
maanden nodig(1,58)
pers wil(1,76)
nieuwe revu(1,29)
niet staken(1,109)
kabinetscrisis in(1,95)
zijn netten(1,116)
wat nederland(1,154)
nederland betreft(1,144)
betreft geen(1,145)
geen actie(1,103)
actie meer(1,79)
willen horen(1,60)
uitvoeren of(1,102)
of verdwijnen(1,77)
verweert zich(1,93)
zich tegen(1,156)
recht tot(1,131)
tot spreken(1,154)
oranje geen(1,43)
grote belangstelling(1,69)
buitenlandse pers(1,61)
al een(1,156)
een jaar(1,156)
jaar geleden(1,156)
in orde(1,156)
orde door(1,154)
en ministers(1,156)
prins weet(1,5)
weet van(1,156)
kamer liet(1,134)
liet al(1,150)
al vaker(1,94)
kritisch onderzoek(1,70)
aan anderen(1,156)
anderen over(1,156)
over ons(1,156)
ons parlement(1,137)
parlement wil(1,79)
rust door(1,154)
zuid afrika(1,144)
geen onderzoek(1,155)
aan vu(1,41)
vergadert over(1,28)
zoeken naar(1,155)
uyl drie(1,1)
drie in(1,156)
beweringen in(1,128)
dollar op(1,108)
op rekening(1,156)
rekening in(1,156)
ontvangen hebben(1,156)
kabinet houdt(1,39)
zich afzijdig(1,85)
afzijdig van(1,77)
carter houdt(1,5)
wel langer(1,125)
langer dan(1,156)
weken bezig(1,99)
de walm(1,79)
walm van(1,99)
de nerveuze(1,85)
er tegen(1,156)
tegen wie(1,155)
uyl sprak(1,20)
met kissinger(1,11)
kissinger over(1,7)
kamer debatteert(1,17)
verantwoordelijkheid in(1,153)
toch weer(1,137)
reacties van(1,79)
man achter(1,123)
achter de(1,156)
de havenarbeiders(1,95)
het plotselinge(1,149)
plotselinge ontslag(1,37)
ontslag van(1,156)
van sydney(1,150)
sydney van(1,74)
den berg(1,156)
nederland en(1,156)
intriges en(1,118)
en chantage(1,72)
